frame	time/sec	value
992		33.12		161.8
993		33.16		161.3
994		33.19		161.1
995		33.22		162.2
996		33.26		160.7
997		33.29		161.2
998		33.32		160.2
999		33.36		160.8
1000		33.39		160.0
1001		33.42		161.0
1002		33.46		160.9
1003		33.49		160.8
1004		33.52		160.8
1005		33.56		161.1
1006		33.59		161.1
1007		33.62		160.8
1008		33.66		163.4
1009		33.69		165.4
1010		33.72		166.6
1011		33.76		166.9
1012		33.79		167.3
1013		33.82		167.1
1014		33.86		167.0
1015		33.89		167.6
1016		33.92		167.0
1017		33.96		166.8
1018		33.99		166.5
1019		34.02		167.6
1020		34.06		167.0
1021		34.09		167.4
1022		34.12		166.7
1023		34.16		167.1
1024		34.19		167.4
1025		34.22		167.4
1026		34.26		166.7
1027		34.29		167.4
1028		34.32		167.3
1029		34.36		167.6
1030		34.39		167.1
1031		34.42		167.3
1032		34.46		167.5
1033		34.49		167.7
1034		34.53		167.5
1035		34.56		166.4
1036		34.59		166.8
1037		34.63		167.5
1038		34.66		168.0
1039		34.69		171.4
1040		34.73		171.1
1041		34.76		170.7
1042		34.79		170.9
1043		34.83		171.6
1044		34.86		170.4
1045		34.89		170.9
1046		34.93		170.5
1047		34.96		172.7
1048		34.99		171.0
1049		35.03		171.9
1050		35.06		171.4
1051		35.09		170.9
1052		35.13		172.0
1053		35.16		171.1
1054		35.19		172.3
1055		35.23		172.3
1056		35.26		171.4
1057		35.29		170.9
1058		35.33		170.9
1059		35.36		172.6
1060		35.39		170.7
1061		35.43		170.9
1062		35.46		171.5
1063		35.49		170.8
1064		35.53		171.3
1065		35.56		171.3
1066		35.59		170.1
1067		35.63		171.4
1068		35.66		172.8
1069		35.69		175.8
1070		35.73		176.2
1071		35.76		175.9
1072		35.79		176.0
1073		35.83		176.4
1074		35.86		176.2
1075		35.89		176.6
1076		35.93		176.5
1077		35.96		176.6
1078		35.99		175.9
1079		36.03		175.4
1080		36.06		175.6
1081		36.09		175.8
1082		36.13		176.4
1083		36.16		175.5
1084		36.19		176.6
1085		36.23		176.1
1086		36.26		176.0
1087		36.29		176.7
1088		36.33		176.2
1089		36.36		176.2
1090		36.39		176.3
1091		36.43		175.4
1092		36.46		176.2
1093		36.50		176.1
1094		36.53		176.5
1095		36.56		176.1
1096		36.60		175.9
1097		36.63		176.0
1098		36.66		177.1
1099		36.70		179.5
1100		36.73		179.2
1101		36.76		180.0
1102		36.80		179.8
1103		36.83		180.0
1104		36.86		180.0
1105		36.90		180.0
1106		36.93		179.3
1107		36.96		179.9
1108		37.00		180.0
1109		37.03		179.5
1110		37.06		179.7
1111		37.10		179.8
1112		37.13		180.0
1113		37.16		179.6
1114		37.20		179.6
1115		37.23		180.0
1116		37.26		180.0
1117		37.30		179.8
1118		37.33		179.7
1119		37.36		180.0
1120		37.40		179.8
1121		37.43		179.7
1122		37.46		180.0
1123		37.50		179.9
1124		37.53		180.0
1125		37.56		180.0
1126		37.60		180.0
1127		37.63		179.8
1128		37.66		180.0
1129		37.70		180.0
1130		37.73		180.0
1131		37.76		180.0
1132		37.80		180.0
1133		37.83		180.0
1134		37.86		180.0
1135		37.90		180.0
1136		37.93		180.0
1137		37.96		177.7
1138		38.00		171.0
1139		38.03		162.6
1140		38.06		158.9
1141		38.10		150.8
1142		38.13		144.0
1143		38.16		130.7
1144		38.20		124.4
1145		38.23		121.5
1146		38.26		118.4
1147		38.30		109.8
1148		38.33		101.6
1149		38.36		95.9
1150		38.40		80.0
1151		38.43		80.7
1152		38.47		73.1
1153		38.50		58.3
1154		38.53		58.1
1155		38.57		50.6
1156		38.60		44.2
1157		38.63		37.4
1158		38.67		24.3
1159		38.70		22.5
1160		38.73		18.1
1161		38.77		8.8
1162		38.80		-10
1163		38.83		-10
1164		38.87		-10
1165		38.90		-10
1166		38.93		-10
1167		38.97		1.3
1168		39.00		1.8
1169		39.03		3.2
1170		39.07		2.9
1171		39.10		0.2
1172		39.13		1.3
1173		39.17		0.4
1174		39.20		2.9
1175		39.23		0.7
1176		39.27		1.4
1177		39.30		3.1
1178		39.33		0.7
1179		39.37		0.8
