frame	time/sec	value
852		28.40		9.9
853		28.43		10.0
854		28.47		9.8
855		28.50		0.6
856		28.53		1.1
857		28.57		0.6
858		28.60		0.5
859		28.63		0.5
860		28.67		0.4
861		28.70		11.3
862		28.73		1.5
863		28.77		14.1
864		28.80		10.7
865		28.83		1.5
866		28.87		14.0
867		28.90		14.3
868		28.93		14.2
869		28.97		10.2
870		29.00		10.7
871		29.03		1.6
872		29.07		10.7
873		29.10		10.7
874		29.13		1.6
875		29.17		1.6
876		29.20		10.6
877		29.23		10.6
878		29.27		1.6
879		29.30		14.1
880		29.33		1.5
881		29.37		1.6
882		29.40		1.6
883		29.43		14.4
884		29.47		14.1
885		29.50		1.6
886		29.53		14.4
887		29.57		14.1
888		29.60		0.2
889		29.63		1.5
890		29.67		10.6
891		29.70		14.4
892		29.73		1.6
893		29.77		1.6
894		29.80		1.6
895		29.83		10.8
896		29.87		10.4
